6.766187	18.141961	18.1252443	25.4985238	25.4905337	
6.776379	18.141961	18.1252443	25.4985238	25.4905337	
6.786608	18.141961	18.1252443	25.4985238	25.4905337	
6.796693	18.141961	18.1252443	25.4985238	25.4905337	
6.806931	18.141961	18.1252443	25.4985238	25.4905337	
6.817047	18.141961	18.1252443	25.4985238	25.4905337	
6.827286	18.141961	18.1252443	25.4985238	25.4905337	
6.837394	18.141961	18.1252443	25.4985238	25.4905337	
6.847567	18.141961	18.1252443	25.4985238	25.4905337	
6.857827	18.141961	18.1252443	25.4985238	25.4905337	
6.876022	18.141961	18.1252443	25.4985238	25.4905337	
6.880684	18.141961	18.1252443	25.4985238	25.4905337	
6.890952	18.141961	18.1252443	25.4985238	25.4905337	
6.901021	18.141961	18.1252443	25.4985238	25.4905337	
6.911778	18.141961	18.1252443	25.4985238	25.4905337	
6.92173	18.141961	18.1252443	25.4985238	25.4905337	
6.932447	18.141961	18.1252443	25.4985238	25.4905337	
6.942094	18.141961	18.1252443	25.4985238	25.4905337	
6.95222	18.141961	18.1252443	25.4985238	25.4905337	
6.972165	18.141961	18.1252443	25.4985238	25.4905337	
6.976799	18.141961	18.1252443	25.4985238	25.4905337	
6.987668	18.141961	18.1252443	25.4985238	25.4905337	
6.997164	18.141961	18.1252443	25.4985238	25.4905337	
7.007545	18.141961	18.1252443	25.4985238	25.4905337	
7.0176	18.141961	18.1252443	25.4985238	25.4905337	
7.027685	18.141961	18.1252443	25.4985238	25.4905337	
7.046318	18.141961	18.1252443	25.4985238	25.4905337	
7.051034	18.141961	18.1252443	25.4985238	25.4905337	
7.061433	18.141961	18.1252443	25.4985238	25.4905337	
7.071331	18.141961	18.1252443	25.4985238	25.4905337	
7.081599	18.141961	18.1252443	25.4985238	25.4905337	
7.091738	18.141961	18.1252443	25.4985238	25.4905337	
7.101893	18.141961	18.1252443	25.4985238	25.4905337	
7.112111	18.141961	18.1252443	25.4985238	25.4905337	
7.130733	18.141961	18.1252443	25.4985238	25.4905337	
7.135425	18.141961	18.1252443	25.4985238	25.4905337	
7.145958	18.141961	18.1252443	25.4985238	25.4905337	
7.155729	18.141961	18.1252443	25.4985238	25.4905337	
7.166081	18.141961	18.1252443	25.4985238	25.4905337	
7.176086	18.141961	18.1252443	25.4985238	25.4905337	
7.186247	18.141961	18.1252443	25.4985238	25.4905337	
7.196913	18.141961	18.1252443	25.4985238	25.4905337	
7.206636	18.141961	18.1252443	25.4985238	25.4905337	
7.216839	18.141961	18.1252443	25.4985238	25.4905337	
7.227405	18.141961	18.1252443	25.4985238	25.4905337	
7.237311	18.141961	18.1252443	25.4985238	25.4905337	
7.247628	18.141961	18.1252443	25.4985238	25.4905337	
7.257714	18.141961	18.1252443	25.4985238	25.4905337	
7.267925	18.141961	18.1252443	25.4985238	25.4905337	
7.278104	18.141961	18.1252443	25.4985238	25.4905337	
7.288201	18.141961	18.1252443	25.4985238	25.4905337	
7.298458	18.141961	18.1252443	25.4985238	25.4905337	
7.308616	18.141961	18.1252443	25.4985238	25.4905337	
7.318741	18.141961	18.1252443	25.4985238	25.4905337	
7.328968	18.141961	18.1252443	25.4985238	25.4905337	
7.339147	18.141961	18.1252443	25.4985238	25.4905337	
7.34926	18.141961	18.1252443	25.4985238	25.4905337	
7.359531	18.141961	18.1252443	25.4985238	25.4905337	
7.369672	18.141961	18.1252443	25.4985238	25.4905337	
7.38016	18.141961	18.1252443	25.4985238	25.4905337	
7.390016	18.141961	18.1252443	25.4985238	25.4905337	
7.400529	18.141961	18.1252443	25.4985238	25.4905337	
7.410441	18.141961	18.1252443	25.4985238	25.4905337	
7.420613	18.141961	18.1252443	25.4985238	25.4905337	
7.430873	18.141961	18.1252443	25.4985238	25.4905337	
7.441063	18.141961	18.1252443	25.4985238	25.4905337	
7.451234	18.141961	18.1252443	25.4985238	25.4905337	
7.461412	18.141961	18.1252443	25.4985238	25.4905337	
7.471597	18.141961	18.1252443	25.4985238	25.4905337	
7.482739	18.141961	18.1252443	25.4985238	25.4905337	
7.493458	18.141961	18.1252443	25.4985238	25.4905337	
7.502169	18.141961	18.1252443	25.4985238	25.4905337	
7.512462	18.141961	18.1252443	25.4985238	25.4905337	
7.522578	18.141961	18.1252443	25.4985238	25.4905337	
7.532741	18.141961	18.1252443	25.4985238	25.4905337	
7.542927	18.141961	18.1252443	25.4985238	25.4905337	
7.553107	18.141961	18.1252443	25.4985238	25.4905337	
7.563371	18.141961	18.1252443	25.4985238	25.4905337	
7.573493	18.141961	18.1252443	25.4985238	25.4905337	
7.583649	18.141961	18.1252443	25.4985238	25.4905337	
7.593893	18.141961	18.1252443	25.4985238	25.4905337	
7.604032	18.141961	18.1252443	25.4985238	25.4905337	
7.614638	18.141961	18.1252443	25.4985238	25.4905337	
7.62452	18.141961	18.1252443	25.4985238	25.4905337	
7.634737	18.141961	18.1252443	25.4985238	25.4905337	
7.644942	18.141961	18.1252443	25.4985238	25.4905337	
7.655095	18.141961	18.1252443	25.4985238	25.4905337	
7.665435	18.141961	18.1252443	25.4985238	25.4905337	
7.67547	18.141961	18.1252443	25.4985238	25.4905337	
7.685666	18.141961	18.1252443	25.4985238	25.4905337	
7.695823	18.141961	18.1252443	25.4985238	25.4905337	
7.705932	18.141961	18.1252443	25.4985238	25.4905337	
7.716166	18.141961	18.1252443	25.4985238	25.4905337	
7.726329	18.141961	18.1252443	25.4985238	25.4905337	
7.736575	18.141961	18.1252443	25.4985238	25.4905337	
7.746724	18.141961	18.1252443	25.4985238	25.4905337	
7.75689	18.141961	18.1252443	25.4985238	25.4905337	
7.767034	18.141961	18.1252443	25.4985238	25.4905337	
7.77721	18.141961	18.1252443	25.4985238	25.4905337	
7.78742	18.141961	18.1252443	25.4985238	25.4905337	
7.797614	18.141961	18.1252443	25.4985238	25.4905337	
7.807717	18.141961	18.1252443	25.4985238	25.4905337	
7.826332	18.141961	18.1252443	25.4985238	25.4905337	
7.830973	18.141961	18.1252443	25.4985238	25.4905337	
7.841157	18.141961	18.1252443	25.4985238	25.4905337	
7.851431	18.141961	18.1252443	25.4985238	25.4905337	
7.861529	18.141961	18.1252443	25.4985238	25.4905337	
7.871723	18.141961	18.1252443	25.4985238	25.4905337	
7.881947	18.141961	18.1252443	25.4985238	25.4905337	
7.892101	18.141961	18.1252443	25.4985238	25.4905337	
7.902813	18.141961	18.1252443	25.4985238	25.4905337	
7.912466	18.141961	18.1252443	25.4985238	25.4905337	
7.922646	18.141961	18.1252443	25.4985238	25.4905337	
7.93281	18.141961	18.1252443	25.4985238	25.4905337	
7.942968	18.141961	18.1252443	25.4985238	25.4905337	
7.953117	18.141961	18.1252443	25.4985238	25.4905337	
7.963419	18.141961	18.1252443	25.4985238	25.4905337	
7.973516	18.141961	18.1252443	25.4985238	25.4905337	
7.98424	18.141961	18.1252443	25.4985238	25.4905337	
7.993989	18.141961	18.1252443	25.4985238	25.4905337	
8.004644	18.141961	18.1252443	25.4985238	25.4905337	
8.014363	18.141961	18.1252443	25.4985238	25.4905337	
8.024571	18.141961	18.1252443	25.4985238	25.4905337	
8.035467	18.141961	18.1252443	25.4985238	25.4905337	
8.045579	18.141961	18.1252443	25.4985238	25.4905337	
8.055776	18.141961	18.1252443	25.4985238	25.4905337	
8.066012	18.141961	18.1252443	25.4985238	25.4905337	
8.076133	18.141961	18.1252443	25.4985238	25.4905337	
8.086552	18.141961	18.1252443	25.4985238	25.4905337	
8.09663	18.141961	18.1252443	25.4985238	25.4905337	
8.106713	18.141961	18.1252443	25.4985238	25.4905337	
8.116856	18.141961	18.1252443	25.4985238	25.4905337	
8.127009	18.141961	18.1252443	25.4985238	25.4905337	
8.137199	18.141961	18.1252443	25.4985238	25.4905337	
8.147444	18.141961	18.1252443	25.4985238	25.4905337	
8.157824	18.141961	18.1252443	25.4985238	25.4905337	
8.167711	18.141961	18.1252443	25.4985238	25.4905337	
8.177886	18.141961	18.1252443	25.4985238	25.4905337	
8.188145	18.141961	18.1252443	25.4985238	25.4905337	
8.198188	18.141961	18.1252443	25.4985238	25.4905337	
8.208601	18.141961	18.1252443	25.4985238	25.4905337	
8.218737	18.141961	18.1252443	25.4985238	25.4905337	
8.228871	18.141961	18.1252443	25.4985238	25.4905337	
8.239464	18.141961	18.1252443	25.4985238	25.4905337	
8.249409	18.141961	18.1252443	25.4985238	25.4905337	
8.259845	18.141961	18.1252443	25.4985238	25.4905337	
8.27025	18.141961	18.1252443	25.4985238	25.4905337	
8.279984	18.141961	18.1252443	25.4985238	25.4905337	
8.29057	18.141961	18.1252443	25.4985238	25.4905337	
8.300382	18.141961	18.1252443	25.4985238	25.4905337	
8.310774	18.141961	18.1252443	25.4985238	25.4905337	
8.321119	18.141961	18.1252443	25.4985238	25.4905337	
8.331003	18.141961	18.1252443	25.4985238	25.4905337	
8.341137	18.141961	18.1252443	25.4985238	25.4905337	
8.351333	18.141961	18.1252443	25.4985238	25.4905337	
8.361489	18.141961	18.1252443	25.4985238	25.4905337	
8.371816	18.141961	18.1252443	25.4985238	25.4905337	
8.381906	18.141961	18.1252443	25.4985238	25.4905337	
8.392083	18.141961	18.1252443	25.4985238	25.4905337	
8.402566	18.141961	18.1252443	25.4985238	25.4905337	
8.412788	18.141961	18.1252443	25.4985238	25.4905337	
8.423606	18.141961	18.1252443	25.4985238	25.4905337	
8.433121	18.141961	18.1252443	25.4985238	25.4905337	
8.443357	18.141961	18.1252443	25.4985238	25.4905337	
8.453483	18.141961	18.1252443	25.4985238	25.4905337	
8.463668	18.141961	18.1252443	25.4985238	25.4905337	
8.473967	18.141961	18.1252443	25.4985238	25.4905337	
8.484246	18.141961	18.1252443	25.4985238	25.4905337	
8.496231	18.141961	18.1252443	25.4985238	25.4905337	
8.504805	18.141961	18.1252443	25.4985238	25.4905337	
8.514599	18.141961	18.1252443	25.4985238	25.4905337	
8.524773	18.141961	18.1252443	25.4985238	25.4905337	
8.53495	18.141961	18.1252443	25.4985238	25.4905337	
8.545109	18.141961	18.1252443	25.4985238	25.4905337	
8.555423	18.141961	18.1252443	25.4985238	25.4905337	
8.565501	18.141961	18.1252443	25.4985238	25.4905337	
8.576178	18.141961	18.1252443	25.4985238	25.4905337	
8.594079	18.141961	18.1252443	25.4985238	25.4905337	
8.598704	18.141961	18.1252443	25.4985238	25.4905337	
8.609399	18.141961	18.1252443	25.4985238	25.4905337	
8.619142	18.141961	18.1252443	25.4985238	25.4905337	
8.629594	18.141961	18.1252443	25.4985238	25.4905337	
8.647508	18.141961	18.1252443	25.4985238	25.4905337	
8.652149	18.141961	18.1252443	25.4985238	25.4905337	
8.662321	18.141961	18.1252443	25.4985238	25.4905337	
8.672552	18.141961	18.1252443	25.4985238	25.4905337	
8.682707	18.141961	18.1252443	25.4985238	25.4905337	
8.692925	18.141961	18.1252443	25.4985238	25.4905337	
8.703048	18.141961	18.1252443	25.4985238	25.4905337	
8.713297	18.141961	18.1252443	25.4985238	25.4905337	
8.723507	18.141961	18.1252443	25.4985238	25.4905337	
8.734236	18.141961	18.1252443	25.4985238	25.4905337	
8.743842	18.141961	18.1252443	25.4985238	25.4905337	
8.754055	18.141961	18.1252443	25.4985238	25.4905337	
8.764476	18.141961	18.1252443	25.4985238	25.4905337	
8.774371	18.141961	18.1252443	25.4985238	25.4905337	
8.784567	18.141961	18.1252443	25.4985238	25.4905337	
8.803025	18.141961	18.1252443	25.4985238	25.4905337	
8.807662	18.141961	18.1252443	25.4985238	25.4905337	
8.818339	18.141961	18.1252443	25.4985238	25.4905337	
8.828181	18.141961	18.1252443	25.4985238	25.4905337	
8.838422	18.141961	18.1252443	25.4985238	25.4905337	
8.848391	18.141961	18.1252443	25.4985238	25.4905337	
8.858834	18.141961	18.1252443	25.4985238	25.4905337	
8.877024	18.141961	18.1252443	25.4985238	25.4905337	
8.881661	18.141961	18.1252443	25.4985238	25.4905337	
8.891876	18.141961	18.1252443	25.4985238	25.4905337	
8.902034	18.141961	18.1252443	25.4985238	25.4905337	
8.912218	18.141961	18.1252443	25.4985238	25.4905337	
8.922894	18.141961	18.1252443	25.4985238	25.4905337	
8.93282	18.141961	18.1252443	25.4985238	25.4905337	
8.943003	18.141961	18.1252443	25.4985238	25.4905337	
8.953146	18.141961	18.1252443	25.4985238	25.4905337	
8.963422	18.141961	18.1252443	25.4985238	25.4905337	
8.97411	18.141961	18.1252443	25.4985238	25.4905337	
8.983852	18.141961	18.1252443	25.4985238	25.4905337	
8.994038	18.141961	18.1252443	25.4985238	25.4905337	
9.004187	18.141961	18.1252443	25.4985238	25.4905337	
9.014342	18.141961	18.1252443	25.4985238	25.4905337	
9.024882	18.141961	18.1252443	25.4985238	25.4905337	
9.034703	18.141961	18.1252443	25.4985238	25.4905337	
9.044932	18.141961	18.1252443	25.4985238	25.4905337	
9.055072	18.141961	18.1252443	25.4985238	25.4905337	
9.065292	18.141961	18.1252443	25.4985238	25.4905337	
9.075559	18.141961	18.1252443	25.4985238	25.4905337	
9.085686	18.141961	18.1252443	25.4985238	25.4905337	
9.095809	18.141961	18.1252443	25.4985238	25.4905337	
9.106122	18.141961	18.1252443	25.4985238	25.4905337	
9.116195	18.141961	18.1252443	25.4985238	25.4905337	
9.126352	18.141961	18.1252443	25.4985238	25.4905337	
9.136674	18.141961	18.1252443	25.4985238	25.4905337	
9.146706	18.141961	18.1252443	25.4985238	25.4905337	
9.156902	18.141961	18.1252443	25.4985238	25.4905337	
9.167058	18.141961	18.1252443	25.4985238	25.4905337	
9.185632	18.141961	18.1252443	25.4985238	25.4905337	
9.19027	18.141961	18.1252443	25.4985238	25.4905337	
9.200401	18.141961	18.1252443	25.4985238	25.4905337	
9.210654	18.141961	18.1252443	25.4985238	25.4905337	
9.220883	18.141961	18.1252443	25.4985238	25.4905337	
9.231082	18.141961	18.1252443	25.4985238	25.4905337	
9.241276	18.141961	18.1252443	25.4985238	25.4905337	
9.251559	18.141961	18.1252443	25.4985238	25.4905337	
9.261688	18.141961	18.1252443	25.4985238	25.4905337	
9.271837	18.141961	18.1252443	25.4985238	25.4905337	
9.282362	18.141961	18.1252443	25.4985238	25.4905337	
9.292223	18.141961	18.1252443	25.4985238	25.4905337	
9.302378	18.141961	18.1252443	25.4985238	25.4905337	
9.312616	18.141961	18.1252443	25.4985238	25.4905337	
9.322778	18.141961	18.1252443	25.4985238	25.4905337	
9.332943	18.141961	18.1252443	25.4985238	25.4905337	
9.343118	18.141961	18.1252443	25.4985238	25.4905337	
9.353299	18.141961	18.1252443	25.4985238	25.4905337	
9.363815	18.141961	18.1252443	25.4985238	25.4905337	
9.373717	18.141961	18.1252443	25.4985238	25.4905337	
9.383945	18.141961	18.1252443	25.4985238	25.4905337	
9.394129	18.141961	18.1252443	25.4985238	25.4905337	
9.40427	18.141961	18.1252443	25.4985238	25.4905337	
9.414729	18.141961	18.1252443	25.4985238	25.4905337	
9.424616	18.141961	18.1252443	25.4985238	25.4905337	
9.434796	18.141961	18.1252443	25.4985238	25.4905337	
9.444993	18.141961	18.1252443	25.4985238	25.4905337	
9.455158	18.141961	18.1252443	25.4985238	25.4905337	
9.465854	18.141961	18.1252443	25.4985238	25.4905337	
9.475592	18.141961	18.1252443	25.4985238	25.4905337	
9.485903	18.141961	18.1252443	25.4985238	25.4905337	
9.496524	18.141961	18.1252443	25.4985238	25.4905337	
9.506165	18.141961	18.1252443	25.4985238	25.4905337	
9.516284	18.141961	18.1252443	25.4985238	25.4905337	
9.526859	18.141961	18.1252443	25.4985238	25.4905337	
9.536654	18.141961	18.1252443	25.4985238	25.4905337	
9.546833	18.141961	18.1252443	25.4985238	25.4905337	
9.556974	18.141961	18.1252443	25.4985238	25.4905337	
9.567138	18.141961	18.1252443	25.4985238	25.4905337	
9.577311	18.141961	18.1252443	25.4985238	25.4905337	
9.587526	18.141961	18.1252443	25.4985238	25.4905337	
9.597762	18.141961	18.1252443	25.4985238	25.4905337	
9.607926	18.141961	18.1252443	25.4985238	25.4905337	
9.618116	18.141961	18.1252443	25.4985238	25.4905337	
9.628432	18.141961	18.1252443	25.4985238	25.4905337	
9.638371	18.141961	18.1252443	25.4985238	25.4905337	
9.648484	18.141961	18.1252443	25.4985238	25.4905337	
9.658712	18.141961	18.1252443	25.4985238	25.4905337	
9.668879	18.141961	18.1252443	25.4985238	25.4905337	
9.679076	18.141961	18.1252443	25.4985238	25.4905337	
9.689232	18.141961	18.1252443	25.4985238	25.4905337	
9.707849	18.141961	18.1252443	25.4985238	25.4905337	
9.712482	18.141961	18.1252443	25.4985238	25.4905337	
9.722975	18.141961	18.1252443	25.4985238	25.4905337	
9.741206	18.141961	18.1252443	25.4985238	25.4905337	
9.745942	18.141961	18.1252443	25.4985238	25.4905337	
9.756058	18.141961	18.1252443	25.4985238	25.4905337	
9.766187	18.141961	18.1252443	25.4985238	25.4905337	
9.776719	18.141961	18.1252443	25.4985238	25.4905337	
9.786619	18.141961	18.1252443	25.4985238	25.4905337	
9.805167	18.141961	18.1252443	25.4985238	25.4905337	
9.81002	18.141961	18.1252443	25.4985238	25.4905337	
9.820137	18.141961	18.1252443	25.4985238	25.4905337	
9.830334	18.141961	18.1252443	25.4985238	25.4905337	
9.840523	18.141961	18.1252443	25.4985238	25.4905337	
9.850951	18.141961	18.1252443	25.4985238	25.4905337	
9.861229	18.141961	18.1252443	25.4985238	25.4905337	
9.871388	18.141961	18.1252443	25.4985238	25.4905337	
9.88158	18.141961	18.1252443	25.4985238	25.4905337	
9.891772	18.141961	18.1252443	25.4985238	25.4905337	
9.901936	18.141961	18.1252443	25.4985238	25.4905337	
9.912455	18.141961	18.1252443	25.4985238	25.4905337	
9.922458	18.141961	18.1252443	25.4985238	25.4905337	
9.93267	18.141961	18.1252443	25.4985238	25.4905337	
9.94328	18.141961	18.1252443	25.4985238	25.4905337	
9.953463	18.141961	18.1252443	25.4985238	25.4905337	
9.963477	18.141961	18.1252443	25.4985238	25.4905337	
9.973556	18.141961	18.1252443	25.4985238	25.4905337	
9.983732	18.141961	18.1252443	25.4985238	25.4905337	
9.993977	18.141961	18.1252443	25.4985238	25.4905337	
10.00411	18.141961	18.1252443	25.4985238	25.4905337	
10.01457	18.141961	18.1252443	25.4985238	25.4905337	
10.02446	18.141961	18.1252443	25.4985238	25.4905337	
10.03462	18.141961	18.1252443	25.4985238	25.4905337	
10.04494	18.141961	18.1252443	25.4985238	25.4905337	
10.05506	18.141961	18.1252443	25.4985238	25.4905337	
10.06527	18.141961	18.1252443	25.4985238	25.4905337	
10.07551	18.141961	18.1252443	25.4985238	25.4905337	
10.08563	18.141961	18.1252443	25.4985238	25.4905337	
10.09633	18.141961	18.1252443	25.4985238	25.4905337	
10.10604	18.141961	18.1252443	25.4985238	25.4905337	
10.11616	18.141961	18.1252443	25.4985238	25.4905337	
10.12635	18.141961	18.1252443	25.4985238	25.4905337	
10.13658	18.141961	18.1252443	25.4985238	25.4905337	
10.14672	18.141961	18.1252443	25.4985238	25.4905337	
10.15696	18.141961	18.1252443	25.4985238	25.4905337	
10.16706	18.141961	18.1252443	25.4985238	25.4905337	
10.17728	18.141961	18.1252443	25.4985238	25.4905337	
10.18745	18.141961	18.1252443	25.4985238	25.4905337	
10.20591	18.141961	18.1252443	25.4985238	25.4905337	
10.21056	18.141961	18.1252443	25.4985238	25.4905337	
10.22102	18.141961	18.1252443	25.4985238	25.4905337	
10.23095	18.141961	18.1252443	25.4985238	25.4905337	
10.24113	18.141961	18.1252443	25.4985238	25.4905337	
10.25143	18.141961	18.1252443	25.4985238	25.4905337	
10.26152	18.141961	18.1252443	25.4985238	25.4905337	
10.272	18.141961	18.1252443	25.4985238	25.4905337	
10.28197	18.141961	18.1252443	25.4985238	25.4905337	
10.29209	18.141961	18.1252443	25.4985238	25.4905337	
10.30258	18.141961	18.1252443	25.4985238	25.4905337	
10.31248	18.141961	18.1252443	25.4985238	25.4905337	
10.32271	18.141961	18.1252443	25.4985238	25.4905337	
10.33296	18.141961	18.1252443	25.4985238	25.4905337	
10.34307	18.141961	18.1252443	25.4985238	25.4905337	
10.35327	18.141961	18.1252443	25.4985238	25.4905337	
10.36349	18.141961	18.1252443	25.4985238	25.4905337	
10.37362	18.141961	18.1252443	25.4985238	25.4905337	
10.3842	18.141961	18.1252443	25.4985238	25.4905337	
10.39402	18.141961	18.1252443	25.4985238	25.4905337	
10.40418	18.141961	18.1252443	25.4985238	25.4905337	
10.41435	18.141961	18.1252443	25.4985238	25.4905337	
10.42447	18.141961	18.1252443	25.4985238	25.4905337	
10.43471	18.141961	18.1252443	25.4985238	25.4905337	
10.44495	18.141961	18.1252443	25.4985238	25.4905337	
10.45527	18.141961	18.1252443	25.4985238	25.4905337	
10.46527	18.141961	18.1252443	25.4985238	25.4905337	
10.47549	18.141961	18.1252443	25.4985238	25.4905337	
10.49432	18.141961	18.1252443	25.4985238	25.4905337	
10.50077	18.141961	18.1252443	25.4985238	25.4905337	
10.50917	18.141961	18.1252443	25.4985238	25.4905337	
10.51934	18.141961	18.1252443	25.4985238	25.4905337	
10.52962	18.141961	18.1252443	25.4985238	25.4905337	
10.53983	18.141961	18.1252443	25.4985238	25.4905337	
10.54987	18.141961	18.1252443	25.4985238	25.4905337	
10.56037	18.141961	18.1252443	25.4985238	25.4905337	
10.57038	18.141961	18.1252443	25.4985238	25.4905337	
10.58046	18.141961	18.1252443	25.4985238	25.4905337	
10.59065	18.141961	18.1252443	25.4985238	25.4905337	
10.60088	18.141961	18.1252443	25.4985238	25.4905337	
10.61143	18.141961	18.1252443	25.4985238	25.4905337	
10.6212	18.141961	18.1252443	25.4985238	25.4905337	
10.6314	18.141961	18.1252443	25.4985238	25.4905337	
10.64177	18.141961	18.1252443	25.4985238	25.4905337	
10.65178	18.141961	18.1252443	25.4985238	25.4905337	
10.66193	18.141961	18.1252443	25.4985238	25.4905337	
10.67213	18.141961	18.1252443	25.4985238	25.4905337	
10.68232	18.141961	18.1252443	25.4985238	25.4905337	
10.6925	18.141961	18.1252443	25.4985238	25.4905337	
10.70263	18.141961	18.1252443	25.4985238	25.4905337	
10.71297	18.141961	18.1252443	25.4985238	25.4905337	
10.72326	18.141961	18.1252443	25.4985238	25.4905337	
10.73324	18.141961	18.1252443	25.4985238	25.4905337	
10.7434	18.141961	18.1252443	25.4985238	25.4905337	
10.75355	18.141961	18.1252443	25.4985238	25.4905337	
10.76376	18.141961	18.1252443	25.4985238	25.4905337	
10.77422	18.141961	18.1252443	25.4985238	25.4905337	
10.78411	18.141961	18.1252443	25.4985238	25.4905337	
10.79429	18.141961	18.1252443	25.4985238	25.4905337	
10.80448	18.141961	18.1252443	25.4985238	25.4905337	
10.81463	18.141961	18.1252443	25.4985238	25.4905337	
10.82491	18.141961	18.1252443	25.4985238	25.4905337	
10.835	18.141961	18.1252443	25.4985238	25.4905337	
10.84525	18.141961	18.1252443	25.4985238	25.4905337	
10.85562	18.141961	18.1252443	25.4985238	25.4905337	
10.86562	18.141961	18.1252443	25.4985238	25.4905337	
10.87587	18.141961	18.1252443	25.4985238	25.4905337	
10.88599	18.141961	18.1252443	25.4985238	25.4905337	
10.89615	18.141961	18.1252443	25.4985238	25.4905337	
10.90637	18.141961	18.1252443	25.4985238	25.4905337	
10.91655	18.141961	18.1252443	25.4985238	25.4905337	
10.92673	18.141961	18.1252443	25.4985238	25.4905337	
10.93691	18.141961	18.1252443	25.4985238	25.4905337	
10.94699	18.141961	18.1252443	25.4985238	25.4905337	
10.95958	18.141961	18.1252443	25.4985238	25.4905337	
10.96734	18.141961	18.1252443	25.4985238	25.4905337	
10.9775	18.141961	18.1252443	25.4985238	25.4905337	
10.98803	18.141961	18.1252443	25.4985238	25.4905337	
10.99797	18.141961	18.1252443	25.4985238	25.4905337	
11.00815	18.141961	18.1252443	25.4985238	25.4905337	
11.01831	18.141961	18.1252443	25.4985238	25.4905337	
11.02837	18.141961	18.1252443	25.4985238	25.4905337	
11.03852	18.141961	18.1252443	25.4985238	25.4905337	
11.04869	18.141961	18.1252443	25.4985238	25.4905337	
11.05892	18.141961	18.1252443	25.4985238	25.4905337	
11.0691	18.141961	18.1252443	25.4985238	25.4905337	
11.07925	18.141961	18.1252443	25.4985238	25.4905337	
11.09769	18.141961	18.1252443	25.4985238	25.4905337	
11.10234	18.141961	18.1252443	25.4985238	25.4905337	
11.11257	18.141961	18.1252443	25.4985238	25.4905337	
11.12275	18.141961	18.1252443	25.4985238	25.4905337	
11.13301	18.141961	18.1252443	25.4985238	25.4905337	
11.14316	18.141961	18.1252443	25.4985238	25.4905337	
11.15337	18.141961	18.1252443	25.4985238	25.4905337	
11.16358	18.141961	18.1252443	25.4985238	25.4905337	
11.17374	18.141961	18.1252443	25.4985238	25.4905337	
11.18409	18.141961	18.1252443	25.4985238	25.4905337	
11.19444	18.141961	18.1252443	25.4985238	25.4905337	
11.20423	18.141961	18.1252443	25.4985238	25.4905337	
11.21489	18.141961	18.1252443	25.4985238	25.4905337	
11.22461	18.141961	18.1252443	25.4985238	25.4905337	
11.23482	18.141961	18.1252443	25.4985238	25.4905337	
11.24557	18.141961	18.1252443	25.4985238	25.4905337	
11.25518	18.141961	18.1252443	25.4985238	25.4905337	
11.26577	18.141961	18.1252443	25.4985238	25.4905337	
11.27562	18.141961	18.1252443	25.4985238	25.4905337	
11.28573	18.141961	18.1252443	25.4985238	25.4905337	
11.29616	18.141961	18.1252443	25.4985238	25.4905337	
11.30614	18.141961	18.1252443	25.4985238	25.4905337	
11.31629	18.141961	18.1252443	25.4985238	25.4905337	
11.32646	18.141961	18.1252443	25.4985238	25.4905337	
11.33661	18.141961	18.1252443	25.4985238	25.4905337	
11.34731	18.141961	18.1252443	25.4985238	25.4905337	
11.35724	18.141961	18.1252443	25.4985238	25.4905337	
11.36741	18.141961	18.1252443	25.4985238	25.4905337	
11.37778	18.141961	18.1252443	25.4985238	25.4905337	
11.38807	18.141961	18.1252443	25.4985238	25.4905337	
11.39845	18.141961	18.1252443	25.4985238	25.4905337	
11.40859	18.141961	18.1252443	25.4985238	25.4905337	
11.41877	18.141961	18.1252443	25.4985238	25.4905337	
11.42904	18.141961	18.1252443	25.4985238	25.4905337	
11.43916	18.141961	18.1252443	25.4985238	25.4905337	
11.44929	18.141961	18.1252443	25.4985238	25.4905337	
11.45961	18.141961	18.1252443	25.4985238	25.4905337	
11.46968	18.141961	18.1252443	25.4985238	25.4905337	
11.47983	18.141961	18.1252443	25.4985238	25.4905337	
11.49012	18.141961	18.1252443	25.4985238	25.4905337	
11.50109	18.141961	18.1252443	25.4985238	25.4905337	
11.51046	18.141961	18.1252443	25.4985238	25.4905337	
11.52061	18.141961	18.1252443	25.4985238	25.4905337	
11.53144	18.141961	18.1252443	25.4985238	25.4905337	
11.54128	18.141961	18.1252443	25.4985238	25.4905337	
11.55152	18.141961	18.1252443	25.4985238	25.4905337	
11.56166	18.141961	18.1252443	25.4985238	25.4905337	
11.57186	18.141961	18.1252443	25.4985238	25.4905337	
11.58204	18.141961	18.1252443	25.4985238	25.4905337	
11.5922	18.141961	18.1252443	25.4985238	25.4905337	
11.60283	18.141961	18.1252443	25.4985238	25.4905337	
11.61276	18.141961	18.1252443	25.4985238	25.4905337	
11.62292	18.141961	18.1252443	25.4985238	25.4905337	
11.63311	18.141961	18.1252443	25.4985238	25.4905337	
11.64337	18.141961	18.1252443	25.4985238	25.4905337	
11.65346	18.141961	18.1252443	25.4985238	25.4905337	
11.6637	18.141961	18.1252443	25.4985238	25.4905337	
11.67383	18.141961	18.1252443	25.4985238	25.4905337	
11.68436	18.141961	18.1252443	25.4985238	25.4905337	
11.69421	18.141961	18.1252443	25.4985238	25.4905337	
11.70434	18.141961	18.1252443	25.4985238	25.4905337	
11.71458	18.141961	18.1252443	25.4985238	25.4905337	
